,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
39,Industrial Estate,390.4949494949495,SURFSIFT,4.656565656565657,0.01192477818877881,0.9880752218112212,0.011924778188778804
40,Industrial Estate,464.6363636363636,SURFSIFT,1.1616161616161615,0.002500054349007587,0.9974999456509924,0.002500054349007581
41,Industrial Estate,407.5353535353535,SURFSIFT,3.090909090909091,0.007584394983393645,0.9924156050166064,0.0075843949833936134
42,Industrial Estate,409.8686868686869,SURFSIFT,7.9393939393939394,0.019370579392266555,0.9806294206077335,0.019370579392266527
43,Industrial Estate,328.020202020202,SURFSIFT,18.77777777777778,0.05724579663730985,0.9427542033626902,0.05724579663730981
44,Industrial Estate,415.2323232323232,SURFSIFT,6.525252525252525,0.015714702734260972,0.984285297265739,0.015714702734260993
45,Industrial Estate,465.2828282828283,SURFSIFT,3.3636363636363638,0.007229229533465037,0.992770770466535,0.007229229533465046
46,Industrial Estate,324.8484848484849,SURFSIFT,1.7474747474747474,0.005379353233830845,0.9946206467661691,0.00537935323383086
47,Industrial Estate,287.8888888888889,SURFSIFT,5.0,0.017367811655731376,0.9826321883442686,0.0173678116557314
48,Industrial Estate,315.90909090909093,SURFSIFT,178.4949494949495,0.5650199840127897,0.43498001598721026,0.5650199840127897
49,Industrial Estate,600.7474747474747,SURFSIFT,11.909090909090908,0.019823788546255508,0.9801762114537446,0.019823788546255473
50,Industrial Estate,457.77777777777777,SURFSIFT,9.868686868686869,0.021557811120917918,0.9784421888790821,0.02155781112091792
51,Industrial Estate,300.4040404040404,SURFSIFT,19.272727272727273,0.06415601882985877,0.9358439811701413,0.06415601882985872
52,Industrial Estate,343.37373737373736,SURFSIFT,2.292929292929293,0.006677648996881802,0.9933223510031183,0.006677648996881763
53,Industrial Estate,310.5858585858586,SURFSIFT,5.363636363636363,0.017269415896968905,0.982730584103031,0.01726941589696893
54,Industrial Estate,297.5353535353535,SURFSIFT,18.77777777777778,0.06311108093427485,0.9368889190657251,0.06311108093427485
55,Industrial Estate,417.06060606060606,SURFSIFT,4.252525252525253,0.010196420354089467,0.9898035796459106,0.010196420354089438
56,Industrial Estate,479.35353535353534,SURFSIFT,36.09090909090909,0.07529079568442347,0.9247092043155765,0.0752907956844235
